date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-25,Cava Athleisure,Hot Pink Sculpt Crew Top,XS,WTP902PNXS,899.0,2,0,1798.0,2,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-25,Cava Athleisure,Hot Pink Sculpt Crew Top,S,WTP902PNS,899.0,0,2,0.0,68,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-25,Cava Athleisure,Hot Pink Sculpt Crew Top,M,WTP902PNM,899.0,2,0,1798.0,11,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-25,Cava Athleisure,Hot Pink Sculpt Crew Top,XL,WTP902PNXL,899.0,4,0,3596.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-25,Cava Athleisure,Black Sculpt Scoop Top,S,WTP903BKS,899.0,2,0,1798.0,26,https://cavaathleisure.com/products/black-sculpt-scoop-top
2026-09-25,Cava Athleisure,Black Sculpt Core Leggings,XS,WLG902BKXS,1199.0,0,1,0.0,172,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-25,Cava Athleisure,Black Sculpt Core Leggings,S,WLG902BKS,1199.0,2,0,2398.0,313,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-25,Cava Athleisure,Black Sculpt Core Leggings,M,WLG902BKM,1199.0,9,0,10791.0,183,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-25,Cava Athleisure,Black Sculpt Core Leggings,L,WLG902BKL,1199.0,12,0,14388.0,152,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-25,Cava Athleisure,Black Sculpt Core Leggings,XL,WLG902BKXL,1199.0,5,0,5995.0,280,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-25,Cava Athleisure,Black Sculpt Core Leggings,XXL,WLG902BKXXL,1199.0,0,1,0.0,79,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Core Leggings,M,WLG902BNM,1199.0,4,0,4796.0,134,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Core Leggings,L,WLG902BNL,1199.0,3,0,3597.0,51,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-09-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,XS,WLG902BLXS,1199.0,1,0,1199.0,2,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,S,WLG902BLS,1199.0,2,0,2398.0,137,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,L,WLG902BLL,1199.0,1,0,1199.0,35,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-25,Cava Athleisure,Burgundy Sculpt Core Leggings,XS,WLG902RDXS,1199.0,1,0,1199.0,32,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-09-25,Cava Athleisure,Burgundy Sculpt Core Leggings,L,WLG902RDL,1199.0,1,0,1199.0,33,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-09-25,Cava Athleisure,Burgundy Sculpt Core Leggings,XL,WLG902RDXL,1199.0,0,1,0.0,18,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,M,WLG902PNM,1199.0,0,1,0.0,86,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,L,WLG902PNL,1199.0,2,0,2398.0,59,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,XXL,WLG902PNXXL,1199.0,1,0,1199.0,33,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-09-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,M,WLG902SBLM,1199.0,0,1,0.0,38,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-09-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,XXL,WLG902SBLXXL,1199.0,3,0,3597.0,11,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XS,WFP901BKXS,1299.0,0,1,0.0,5,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP901BKS,1299.0,0,67,0.0,308,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP01T9BKS,1299.0,2,0,2598.0,256,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP901BKM,1299.0,5,0,6495.0,166,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP01T9BKM,1299.0,1,0,1299.0,98,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP901BKL,1299.0,3,0,3897.0,103,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP01T9BKL,1299.0,4,0,5196.0,310,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XL,WFP01T9BKXL,1299.0,2,0,2598.0,332,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP01T9BKXXL,1299.0,1,0,1299.0,4,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP901BNXS,1299.0,0,57,0.0,59,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP01T9BNXS,1299.0,2,0,2598.0,60,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP901BNS,1299.0,4,0,5196.0,0,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP01T9BNS,1299.0,3,0,3897.0,71,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP901BNM,1299.0,0,120,0.0,120,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP01T9BNM,1299.0,0,2,0.0,2,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,L,WFP901BNL,1299.0,0,50,0.0,50,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,L,WFP01T9BNL,1299.0,1,0,1299.0,24,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP901BNXL,1299.0,0,55,0.0,55,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP01T9BNXL,1299.0,1,0,1299.0,52,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XXL,WFP01T9BNXXL,1299.0,0,1,0.0,47,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,S,WFP901BLS,1299.0,1,0,1299.0,56,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,M,WFP901BLM,1299.0,2,0,2598.0,47,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,S,WFP901PNS,1299.0,1,0,1299.0,196,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP901PNM,1299.0,1,0,1299.0,152,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP01T9PNM,1299.0,0,1,0.0,228,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP01T9PNL,1299.0,4,0,5196.0,136,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XXL,WFP901PNXXL,1299.0,0,1,0.0,16,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XXL,WFP01T9PNXXL,1299.0,1,0,1299.0,36,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,XS,WFP901RDXS,1299.0,2,0,2598.0,6,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,S,WFP901RDS,1299.0,1,0,1299.0,52,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,M,WFP901RDM,1299.0,2,0,2598.0,114,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,L,WFP901RDL,1299.0,1,0,1299.0,71,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,1,0,1299.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP01T9SBLS,1299.0,1,0,1299.0,183,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,M,WFP01T9SBLM,1299.0,3,0,3897.0,6,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,XL,WFP01T9SBLXL,1299.0,1,0,1299.0,8,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Black Sculpt V-Neck Top,XS,WTP904BKXS,899.0,4,0,3596.0,6,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-25,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,4,0,3596.0,75,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-25,Cava Athleisure,White Sculpt V-Neck Top,S,WTP904WHS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-25,Cava Athleisure,White Sculpt V-Neck Top,M,WTP904WHM,899.0,0,2,0.0,25,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-25,Cava Athleisure,White Sculpt V-Neck Top,L,WTP904WHL,899.0,0,3,0.0,3,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-25,Cava Athleisure,Burgundy Sculpt V-Neck Top,S,WTP904RDS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-25,Cava Athleisure,Burgundy Sculpt V-Neck Top,M,WTP904RDM,899.0,1,0,899.0,3,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-25,Cava Athleisure,Burgundy Sculpt V-Neck Top,XL,WTP904RDXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-25,Cava Athleisure,Burgundy Sculpt V-Neck Top,XXL,WTP904RDXXL,899.0,4,0,3596.0,3,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-25,Cava Athleisure,White Sculpt Scoop Top,S,WTP903WHS,899.0,2,0,1798.0,18,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-25,Cava Athleisure,Ice Blue Sculpt Booty Shorts,S,WSH904BLS,999.0,3,0,2997.0,72,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Ice Blue Sculpt Booty Shorts,M,WSH904BLM,999.0,1,0,999.0,20,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Ice Blue Sculpt Booty Shorts,XL,WSH904BLXL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Black Sculpt Capri,S,WLG903BKS,999.0,2,0,1998.0,4,https://cavaathleisure.com/products/black-sculpt-capri
2026-09-25,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XS,WSH904PNXS,999.0,2,0,1998.0,36,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Hot Pink Sculpt Booty Shorts,S,WSH904PNS,999.0,0,1,0.0,52,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Hot Pink Sculpt Booty Shorts,M,WSH904PNM,999.0,2,0,1998.0,27,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Hot Pink Sculpt Booty Shorts,L,WSH904PNL,999.0,0,1,0.0,2,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Burgundy Sculpt Capri,XS,WLG903RDXS,999.0,0,1,0.0,9,https://cavaathleisure.com/products/burgundy-sculpt-capri
2026-09-25,Cava Athleisure,Burgundy Sculpt Capri,S,WLG903RDS,999.0,1,0,999.0,38,https://cavaathleisure.com/products/burgundy-sculpt-capri
2026-09-25,Cava Athleisure,Black Sculpt Booty Shorts,XS,WSH904BKXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Black Sculpt Booty Shorts,S,WSH904BKS,999.0,4,0,3996.0,101,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Black Sculpt Booty Shorts,M,WSH904BKM,999.0,0,102,0.0,102,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Modern Supima Crew Neck T-shirt - Pack of 2,XXL,MTS16CS101GRPUXXL,1799.0,2,0,3598.0,0,https://cavaathleisure.com/products/modern-supima-crew-neck-t-shirt-pack-of-2
2026-09-25,Cava Athleisure,Basic Sculpt Scoop Tops - Pack of 2,S,WTP903WHBKS,1799.0,2,0,3598.0,15,https://cavaathleisure.com/products/basic-sculpt-scoop-tops-pack-of-2
2026-09-25,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,XS,WTP904WHBKXS,1699.0,4,0,6796.0,3,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-25,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,XS,WTP904WHBKBNXS,2399.0,4,0,9596.0,3,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-25,Cava Athleisure,Essential Sculpt Capris - Pack of 3,S,WLG903RDNYBKS,3599.0,2,0,7198.0,1,https://cavaathleisure.com/products/essential-sculpt-capris-pack-of-3
2026-09-25,Cava Athleisure,Basic Sculpt Capris - Pack of 2,S,WLG903NYBKS,2599.0,2,0,5198.0,1,https://cavaathleisure.com/products/basic-sculpt-capris-pack-of-2
2026-09-25,Cava Athleisure,Core Sculpt Capris - Pack of 2,S,WLG903BKRDS,2599.0,2,0,5198.0,1,https://cavaathleisure.com/products/core-sculpt-capris-pack-of-2
2026-09-25,Cava Athleisure,Modern Supima V Neck - Pack of 2,S,MTS102PUGRS,1949.0,1,0,1949.0,17,https://cavaathleisure.com/products/modern-supima-v-neck-pack-of-2
2026-09-25,Cava Athleisure,Navy Cotton Wrap Top,S,WTP1624NYS,714.0,1,0,714.0,0,https://cavaathleisure.com/products/navy-cotton-wrap-top
2026-09-25,Cava Athleisure,Yellow Cotton Scoop Tank,XL,WTN1622YLXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/yellow-cotton-scoop-tank
2026-09-25,Cava Athleisure,Grey Cotton Twirl Skorts,XS,WSK1635GMLXS,879.0,1,0,879.0,63,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-25,Cava Athleisure,Grey Cotton Twirl Skorts,S,WSK1635GMLS,879.0,3,0,2637.0,91,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-25,Cava Athleisure,Grey Cotton Twirl Skorts,M,WSK1635GMLM,879.0,2,0,1758.0,26,https://cavaathleisure.com/products/grey-cotton-twirl-skort
2026-09-25,Cava Athleisure,Pink Cotton Twirl Skorts,M,WSK1635PNM,879.0,0,2,0.0,2,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-25,Cava Athleisure,Pink Aerial Leggings,M,WLG8SET12PNM,1374.0,2,0,2748.0,26,https://cavaathleisure.com/products/pink-aerial-leggings
2026-09-25,Cava Athleisure,Toasted Sculptor Jacket,XS,WJK14SET5BNXS,1264.0,7,0,8848.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-25,Cava Athleisure,Toasted Sculptor Jacket,L,WJK14SET5BNL,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-25,Cava Athleisure,Toasted Sculptor Jacket,XXL,WJK14SET5BNXXL,1264.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-25,Cava Athleisure,Butter Yellow Sculptor Jacket,XS,WJK14SET5YLXS,1264.0,5,0,6320.0,37,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-25,Cava Athleisure,Butter Yellow Sculptor Jacket,S,WJK14SET5YLS,1264.0,15,0,18960.0,140,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-25,Cava Athleisure,Butter Yellow Sculptor Jacket,M,WJK14SET5YLM,1264.0,21,0,26544.0,263,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-25,Cava Athleisure,Butter Yellow Sculptor Jacket,L,WJK14SET5YLL,1264.0,14,0,17696.0,185,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-25,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1264.0,3,0,3792.0,162,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-25,Cava Athleisure,Butter Yellow Sculptor Jacket,XXL,WJK14SET5YLXXL,1264.0,3,0,3792.0,35,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-25,Cava Athleisure,Mint Cava Essential Sweatshirt,XS,WHD16536BLXS,989.0,1,0,989.0,45,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-25,Cava Athleisure,Butter Yellow Plie Pleated Skort,XS,WSK14CS06YLXS,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-25,Cava Athleisure,Butter Yellow Plie Pleated Skort,S,WSK14CS06YLS,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-25,Cava Athleisure,Wine High Impact Sports Bra,M,WSB1CS02WRDM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-25,Cava Athleisure,Wine High Impact Sports Bra,L,WSB1CS02WRDL,1299.0,0,2,0.0,3,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-25,Cava Athleisure,Wine High Impact Sports Bra,XL,WSB1CS02WRDXL,1299.0,10,0,12990.0,3,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-25,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-25,Cava Athleisure,Pink Ultra Support Sports Bra,XS,WSB1CS01PNXS,1044.0,4,0,4176.0,30,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-25,Cava Athleisure,Pink Ultra Support Sports Bra,S,WSB1CS01PNS,1044.0,17,0,17748.0,71,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-25,Cava Athleisure,Pink Ultra Support Sports Bra,M,WSB1CS01PNM,1044.0,11,0,11484.0,196,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-25,Cava Athleisure,Pink Ultra Support Sports Bra,L,WSB1CS01PNL,1044.0,7,0,7308.0,194,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-25,Cava Athleisure,Pink Ultra Support Sports Bra,XL,WSB1CS01PNXL,1044.0,5,0,5220.0,105,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-25,Cava Athleisure,Pink Ultra Support Sports Bra,XXL,WSB1CS01PNXXL,1044.0,1,0,1044.0,1,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-25,Cava Athleisure,Mint Gingham Sculpt Core Leggings,M,WLG1402GGRM,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-25,Cava Athleisure,Mint Gingham Sculpt Core Leggings,XXL,WLG1402GGRXXL,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-25,Cava Athleisure,Pink Gingham Sculpt Core Leggings,XS,WLG1402GPNXS,1209.0,3,0,3627.0,15,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-25,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,L,WLG1402GYLL,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-25,Cava Athleisure,Midnight Gradient Cross Back Sports Bra,L,WSB14SET1GMBLL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/midnight-gradient-cross-back-sports-bra
2026-09-25,Cava Athleisure,Mint Gingham Cross Back Sports Bra,L,WSB14SET1GGRL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/mint-gingham-cross-back-sports-bra
2026-09-25,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1099.0,1,0,1099.0,129,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1099.0,3,0,3297.0,99,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1099.0,19,0,20881.0,15,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1099.0,5,0,5495.0,27,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Blush Swirl Tennis Skorts,XL,WSK14SET4PNXL,1099.0,2,0,2198.0,13,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Blush Swirl Tennis Skorts,XXL,WSK14SET4PNXXL,1099.0,1,0,1099.0,18,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-25,Cava Athleisure,Hot Pink Swirl Tennis Skorts,XS,WSK14SET4BPNXS,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
