date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-25,Cava Athleisure,Lilac Refine Crop Tank,XL,WTN10145PUXL,999.0,34,0,33966.0,1,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-08-25,Cava Athleisure,Lilac Refine Crop Tank,XXL,WTN10145PUXXL,999.0,9,0,8991.0,1,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-08-25,Cava Athleisure,Steel Blue Refine Crop Tank,XS,WTN10145BLXS,999.0,8,0,7992.0,1,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-08-25,Cava Athleisure,Steel Blue Refine Crop Tank,S,WTN10145BLS,999.0,53,0,52947.0,1,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-08-25,Cava Athleisure,Steel Blue Refine Crop Tank,M,WTN10145BLM,999.0,70,0,69930.0,1,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-08-25,Cava Athleisure,Steel Blue Refine Crop Tank,L,WTN10145BLL,999.0,40,0,39960.0,1,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-08-25,Cava Athleisure,Steel Blue Refine Crop Tank,XL,WTN10145BLXL,999.0,24,0,23976.0,1,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-08-25,Cava Athleisure,Steel Blue Refine Crop Tank,XXL,WTN10145BLXXL,999.0,11,0,10989.0,1,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XS,WFPACU0145WHXS,1429.0,41,0,58589.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XS,WFPACU0245WHXS,1429.0,16,0,22864.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XS,WFPACU0445WHXS,1429.0,4,0,5716.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,S,WFPACU0145WHS,1429.0,42,0,60018.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,S,WFPACU0245WHS,1429.0,43,0,61447.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0145WHM,1429.0,153,0,218637.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0245WHM,1429.0,112,0,160048.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0145WHL,1429.0,142,0,202918.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0245WHL,1429.0,182,0,260078.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0145WHXL,1429.0,31,0,44299.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0245WHXL,1429.0,19,0,27151.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XL,WFPACU0445WHXL,1429.0,1,0,1429.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0145WHXXL,1429.0,42,0,60018.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0245WHXXL,1429.0,119,0,170051.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0445WHXXL,1429.0,1,0,1429.0,1,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Ruby Refine Crop Tank,XS,WTN10145RDXS,999.0,13,0,12987.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-08-25,Cava Athleisure,Ruby Refine Crop Tank,S,WTN10145RDS,999.0,23,0,22977.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-08-25,Cava Athleisure,Ruby Refine Crop Tank,M,WTN10145RDM,999.0,38,0,37962.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-08-25,Cava Athleisure,Ruby Refine Crop Tank,L,WTN10145RDL,999.0,37,0,36963.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-08-25,Cava Athleisure,Ruby Refine Crop Tank,XL,WTN10145RDXL,999.0,21,0,20979.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-08-25,Cava Athleisure,Ruby Refine Crop Tank,XXL,WTN10145RDXXL,999.0,5,0,4995.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-08-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XS,WTPCS0410NYXS,1359.0,25,0,33975.0,1,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,S,WTPCS0410NYS,1359.0,80,0,108720.0,1,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,M,WTPCS0410NYM,1359.0,41,0,55719.0,1,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XL,WTPCS0410NYXL,1359.0,39,0,53001.0,1,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XXL,WTPCS0410NYXXL,1359.0,23,0,31257.0,1,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,XS,WTPCS0410WHXS,1359.0,44,0,59796.0,1,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,S,WTPCS0410WHS,1359.0,109,0,148131.0,1,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,M,WTPCS0410WHM,1359.0,92,0,125028.0,1,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,L,WTPCS0410WHL,1359.0,33,0,44847.0,1,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,XL,WTPCS0410WHXL,1359.0,49,0,66591.0,1,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,XXL,WTPCS0410WHXXL,1359.0,30,0,40770.0,1,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-08-25,Cava Athleisure,"Light Grey 5"" Double Layer Rift Shorts",36,MSH5310GYXL,1847.0,1,0,1847.0,1,https://cavaathleisure.com/products/light-grey-5-double-layer-rift-shorts
2026-08-25,Cava Athleisure,Green Contour Jacket,XS,WJK4718GRXS,2199.0,39,0,85761.0,1,https://cavaathleisure.com/products/green-contour-jacket
2026-08-25,Cava Athleisure,Green Contour Jacket,S,WJK4718GRS,2199.0,101,0,222099.0,1,https://cavaathleisure.com/products/green-contour-jacket
2026-08-25,Cava Athleisure,Green Contour Jacket,M,WJK4718GRM,2199.0,130,0,285870.0,1,https://cavaathleisure.com/products/green-contour-jacket
2026-08-25,Cava Athleisure,Green Contour Jacket,L,WJK4718GRL,2199.0,65,0,142935.0,1,https://cavaathleisure.com/products/green-contour-jacket
2026-08-25,Cava Athleisure,Green Contour Jacket,XL,WJK4718GRXL,2199.0,22,0,48378.0,1,https://cavaathleisure.com/products/green-contour-jacket
2026-08-25,Cava Athleisure,Green Contour Jacket,XXL,WJK4718GRXXL,2199.0,4,0,8796.0,1,https://cavaathleisure.com/products/green-contour-jacket
2026-08-25,Cava Athleisure,Brown Refine Crop Tank,S,WTN10145BNS,999.0,6,0,5994.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-08-25,Cava Athleisure,Brown Refine Crop Tank,M,WTN10145BNM,999.0,5,0,4995.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-08-25,Cava Athleisure,Brown Refine Crop Tank,L,WTN10145BNL,999.0,6,0,5994.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-08-25,Cava Athleisure,Brown Refine Crop Tank,XL,WTN10145BNXL,999.0,5,0,4995.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-08-25,Cava Athleisure,Brown Refine Crop Tank,XXL,WTN10145BNXXL,999.0,1,0,999.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-08-25,Cava Athleisure,Black Contour Jacket,S,WJK4718BKS,2199.0,26,0,57174.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-08-25,Cava Athleisure,Black Contour Jacket,M,WJK4718BKM,2199.0,26,0,57174.0,1,https://cavaathleisure.com/products/black-contour-jacket
2026-08-25,Cava Athleisure,Ivory Refine Crop Tank,XS,WTN10145WHXS,999.0,24,0,23976.0,1,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-08-25,Cava Athleisure,Ivory Refine Crop Tank,S,WTN10145WHS,999.0,66,0,65934.0,1,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-08-25,Cava Athleisure,Ivory Refine Crop Tank,M,WTN10145WHM,999.0,88,0,87912.0,1,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-08-25,Cava Athleisure,Ivory Refine Crop Tank,L,WTN10145WHL,999.0,73,0,72927.0,1,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-08-25,Cava Athleisure,Ivory Refine Crop Tank,XL,WTN10145WHXL,999.0,34,0,33966.0,1,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-08-25,Cava Athleisure,Ivory Refine Crop Tank,XXL,WTN10145WHXXL,999.0,5,0,4995.0,1,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-08-25,Cava Athleisure,Brown Trailscape Jacket,S,MJK5610BNS,2799.0,37,0,103563.0,1,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-08-25,Cava Athleisure,Brown Trailscape Jacket,M,MJK5610BNM,2799.0,67,0,187533.0,1,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-08-25,Cava Athleisure,Brown Trailscape Jacket,L,MJK5610BNL,2799.0,67,0,187533.0,1,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-08-25,Cava Athleisure,Brown Trailscape Jacket,XL,MJK5610BNXL,2799.0,73,0,204327.0,1,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-08-25,Cava Athleisure,Brown Trailscape Jacket,XXL,MJK5610BNXXL,2799.0,42,0,117558.0,1,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-08-25,Cava Athleisure,Ice Blue Contour Jacket,XS,WJK4718BLXS,2199.0,22,0,48378.0,1,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-08-25,Cava Athleisure,Ice Blue Contour Jacket,S,WJK4718BLS,2199.0,77,0,169323.0,1,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-08-25,Cava Athleisure,Ice Blue Contour Jacket,M,WJK4718BLM,2199.0,88,0,193512.0,1,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-08-25,Cava Athleisure,Ice Blue Contour Jacket,L,WJK4718BLL,2199.0,36,0,79164.0,1,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-08-25,Cava Athleisure,Light Grey Trailscape Jacket,S,MJK5610GYS,2799.0,31,0,86769.0,1,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-08-25,Cava Athleisure,Light Grey Trailscape Jacket,M,MJK5610GYM,2799.0,51,0,142749.0,1,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-08-25,Cava Athleisure,Light Grey Trailscape Jacket,L,MJK5610GYL,2799.0,60,0,167940.0,1,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-08-25,Cava Athleisure,Light Grey Trailscape Jacket,XL,MJK5610GYXL,2799.0,74,0,207126.0,1,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-08-25,Cava Athleisure,Light Grey Trailscape Jacket,XXL,MJK5610GYXXL,2799.0,42,0,117558.0,1,https://cavaathleisure.com/products/light-grey-trailscape-jacket
2026-08-25,Cava Athleisure,Navy Trailscape Jacket,S,MJK5610NYS,2799.0,45,0,125955.0,1,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-08-25,Cava Athleisure,Navy Trailscape Jacket,M,MJK5610NYM,2799.0,67,0,187533.0,1,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-08-25,Cava Athleisure,Navy Trailscape Jacket,L,MJK5610NYL,2799.0,73,0,204327.0,1,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-08-25,Cava Athleisure,Navy Trailscape Jacket,XL,MJK5610NYXL,2799.0,74,0,207126.0,1,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-08-25,Cava Athleisure,Navy Trailscape Jacket,XXL,MJK5610NYXXL,2799.0,51,0,142749.0,1,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-08-25,Cava Athleisure,Light Grey Athletic Quarter-Zip,XL,MTS5710GYXL,1699.0,21,0,35679.0,1,https://cavaathleisure.com/products/light-grey-athletic-quarter-zip
2026-08-25,Cava Athleisure,Light Grey Athletic Quarter-Zip,XXL,MTS5710GYXXL,1699.0,46,0,78154.0,1,https://cavaathleisure.com/products/light-grey-athletic-quarter-zip
2026-08-25,Cava Athleisure,White Velocity Training Tee,XL,MTS5518WHXL,1343.0,2,0,2686.0,1,https://cavaathleisure.com/products/white-velocity-training-tee
2026-08-25,Cava Athleisure,White Velocity Training Tee,XXL,MTS5518WHXXL,1343.0,25,0,33575.0,1,https://cavaathleisure.com/products/white-velocity-training-tee
2026-08-25,Cava Athleisure,Ice Blue Velocity Training Tee,XL,MTS5518BLXL,1343.0,20,0,26860.0,1,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-08-25,Cava Athleisure,Ice Blue Velocity Training Tee,XXL,MTS5518BLXXL,1343.0,29,0,38947.0,1,https://cavaathleisure.com/products/ice-blue-velocity-training-tee
2026-08-25,Cava Athleisure,Teal Velocity Training Tee,XL,MTS5518GRXL,1343.0,3,0,4029.0,1,https://cavaathleisure.com/products/teal-velocity-training-tee
2026-08-25,Cava Athleisure,Teal Velocity Training Tee,XXL,MTS5518GRXXL,1343.0,25,0,33575.0,1,https://cavaathleisure.com/products/teal-velocity-training-tee
2026-08-25,Cava Athleisure,Black Trailscape Jacket,S,MJK5610BKS,2799.0,43,0,120357.0,1,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-08-25,Cava Athleisure,Black Trailscape Jacket,M,MJK5610BKM,2799.0,66,0,184734.0,1,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-08-25,Cava Athleisure,Black Trailscape Jacket,L,MJK5610BKL,2799.0,60,0,167940.0,1,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-08-25,Cava Athleisure,Black Trailscape Jacket,XL,MJK5610BKXL,2799.0,76,0,212724.0,1,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-08-25,Cava Athleisure,Black Trailscape Jacket,XXL,MJK5610BKXXL,2799.0,52,0,145548.0,1,https://cavaathleisure.com/products/trailscape-jacketblack-trailscape-jacket
2026-08-25,Cava Athleisure,Black Velocity Training Tee,L,MTS5518BKL,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/black-velocity-training-tee
2026-08-25,Cava Athleisure,Black Velocity Training Tee,XXL,MTS5518BKXXL,1343.0,2,0,2686.0,1,https://cavaathleisure.com/products/black-velocity-training-tee
2026-08-25,Cava Athleisure,Lilac Hyper Mesh Sports Bra,XS,WSB021PUXS,1499.0,60,0,89940.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-08-25,Cava Athleisure,Lilac Hyper Mesh Sports Bra,S,WSB021PUS,1499.0,114,0,170886.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-08-25,Cava Athleisure,Lilac Hyper Mesh Sports Bra,M,WSB021PUM,1499.0,9,0,13491.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-08-25,Cava Athleisure,Lilac Hyper Mesh Sports Bra,L,WSB021PUL,1499.0,2,0,2998.0,1,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-08-25,Cava Athleisure,Plum Cotton Recovery Jacket,XS,WJK3616PUXS,1264.0,17,0,21488.0,1,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-08-25,Cava Athleisure,Plum Cotton Recovery Jacket,S,WJK3616PUS,1264.0,17,0,21488.0,1,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-08-25,Cava Athleisure,Plum Cotton Recovery Jacket,M,WJK3616PUM,1264.0,21,0,26544.0,1,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-08-25,Cava Athleisure,Red Pulse Seamless Tee,S,MTSCS12117RDS,899.0,29,0,26071.0,1,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-08-25,Cava Athleisure,Red Pulse Seamless Tee,M,MTSCS12117RDM,899.0,1,0,899.0,1,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-08-25,Cava Athleisure,Red Pulse Seamless Tee,L,MTSCS12117RDL,899.0,11,0,9889.0,1,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-08-25,Cava Athleisure,Red Pulse Seamless Tee,XL,MTSCS12117RDXL,899.0,83,0,74617.0,1,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-08-25,Cava Athleisure,Red Pulse Seamless Tee,XXL,MTSCS12117RDXXL,899.0,50,0,44950.0,1,https://cavaathleisure.com/products/red-pulse-seamless-tee
2026-08-25,Cava Athleisure,Dark Slate Ace Bond Polo,M,MTSCS12214GYM,1299.0,1,0,1299.0,1,https://cavaathleisure.com/products/dark-slate-ace-bond-polo
2026-08-25,Cava Athleisure,Navy Ripple Swim Skorts,XS,WSWSK3414NYXS,2493.0,14,0,34902.0,1,https://cavaathleisure.com/products/navy-ripple-swim-skorts
2026-08-25,Cava Athleisure,Navy Ripple Swim Skorts,S,WSWSK3414NYS,2493.0,21,0,52353.0,1,https://cavaathleisure.com/products/navy-ripple-swim-skorts
2026-08-25,Cava Athleisure,Cherry Ripple Swim Skorts,XS,WSWSK3414RDXS,2499.0,54,0,134946.0,1,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-08-25,Cava Athleisure,Cherry Ripple Swim Skorts,S,WSWSK3414RDS,2499.0,36,0,89964.0,1,https://cavaathleisure.com/products/cherry-ripple-swim-skorts
2026-08-25,Cava Athleisure,Black Ripple Swim Skorts,XS,WSWSK3414BKXS,2489.0,5,0,12445.0,1,https://cavaathleisure.com/products/black-ripple-swim-skorts
2026-08-25,Cava Athleisure,Black Cava Essential Tote,Free Size,WAC6014BK,1699.0,99,0,168201.0,1,https://cavaathleisure.com/products/black-cava-essential-tote
2026-08-25,Cava Athleisure,Sage Green Cava Essential Tote,Free Size,WAC5814GR,1717.0,27,0,46359.0,1,https://cavaathleisure.com/products/sage-green-cava-essential-tote
2026-08-25,Cava Athleisure,Ivory Cava Essential Tote,Free Size,WAC5914WH,1699.0,134,0,227666.0,1,https://cavaathleisure.com/products/ivory-cava-essential-tote
2026-08-25,Cava Athleisure,Cherry Plie Pleated Skort,XS,WSKCS0610RDXS,1699.0,280,0,475720.0,1,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-08-25,Cava Athleisure,Cherry Plie Pleated Skort,S,WSKCS0610RDS,1699.0,192,0,326208.0,1,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-08-25,Cava Athleisure,Cherry Plie Pleated Skort,XL,WSKCS0610RDXL,1699.0,36,0,61164.0,1,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-08-25,Cava Athleisure,Cherry Plie Pleated Skort,XXL,WSKCS0610RDXXL,1699.0,7,0,11893.0,1,https://cavaathleisure.com/products/cherry-plie-pleated-skort
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0145BLXS,1429.0,37,0,52873.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XS,WFPACU0245BLXS,1429.0,5,0,7145.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0145BLS,1429.0,9,0,12861.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,S,WFPACU0245BLS,1429.0,61,0,87169.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0145BLM,1429.0,52,0,74308.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0245BLM,1429.0,120,0,171480.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0145BLL,1429.0,26,0,37154.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0245BLL,1429.0,73,0,104317.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0145BLXL,1429.0,59,0,84311.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XL,WFPACU0245BLXL,1429.0,109,0,155761.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XXL,WFPACU0145BLXXL,1429.0,7,0,10003.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Steel Blue Hourglass Flared Leggings,XXL,WFPACU0245BLXXL,1429.0,20,0,28580.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-08-25,Cava Athleisure,Wine Hourglass Booty Shorts,XS,WSH0845WRDXS,1099.0,122,0,134078.0,1,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Wine Hourglass Booty Shorts,S,WSH0845WRDS,1099.0,512,0,562688.0,1,https://cavaathleisure.com/products/wine-hourglass-booty-shorts
