date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-26,Cava Athleisure,Burgundy Contrast Trim Top,S,WSB1401RDS,630.0,6,0,3780.0,1,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-26,Cava Athleisure,Burgundy Contrast Trim Top,M,WSB1401RDM,630.0,11,0,6930.0,3,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-26,Cava Athleisure,Burgundy Contrast Trim Top,L,WSB1401RDL,630.0,1,0,630.0,1,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-26,Cava Athleisure,Lime Overlap Tank,S,WTN104GRS,949.0,3,0,2847.0,216,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-26,Cava Athleisure,Lime Overlap Tank,M,WTN104GRM,949.0,0,1,0.0,347,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-26,Cava Athleisure,Lime Overlap Tank,L,WTN104GRL,949.0,1,0,949.0,226,https://cavaathleisure.com/products/lime-overlap-tank
2026-09-26,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-26,Cava Athleisure,Charcoal Stride Golf Shorts,30,MSH112BL30,1049.0,13,0,13637.0,12,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-26,Cava Athleisure,Charcoal Stride Golf Shorts,32,MSH112BL32,1049.0,7,0,7343.0,14,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-26,Cava Athleisure,Black Stride Golf Shorts,30,MSH112BK30,1049.0,4,0,4196.0,8,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-26,Cava Athleisure,Black Stride Golf Shorts,32,MSH112BK32,1049.0,13,0,13637.0,2,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-26,Cava Athleisure,Black Stride Golf Shorts,34,MSH112BK34,1049.0,20,0,20980.0,0,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-26,Cava Athleisure,Jade Contrast Bonded Polo,XXL,MTS1405GRXXL,999.0,2,0,1998.0,14,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-26,Cava Athleisure,Brown Hourglass Snug Leggings,S,WLG1010BNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Snug Leggings,M,WLG1010BNM,1299.0,2,0,2598.0,39,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Brown Hourglass Snug Leggings,XL,WLG1010BNXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Snug Leggings,XS,WLG1010BKXS,1299.0,1,0,1299.0,116,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Snug Leggings,S,WLG1010BKS,1299.0,3,0,3897.0,292,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Snug Leggings,M,WLG1010BKM,1299.0,6,0,7794.0,105,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Snug Leggings,L,WLG1010BKL,1299.0,8,0,10392.0,105,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Snug Leggings,XL,WLG1010BKXL,1299.0,1,0,1299.0,78,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Snug Leggings,XXL,WLG1010BKXXL,1299.0,4,0,5196.0,84,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Black Hourglass Booty Shorts,XS,WSH1008BKXS,1099.0,2,0,2198.0,181,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Black Hourglass Booty Shorts,S,WSH1008BKS,1099.0,2,0,2198.0,776,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Black Hourglass Booty Shorts,M,WSH1008BKM,1099.0,9,0,9891.0,270,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Black Hourglass Booty Shorts,XL,WSH1008BKXL,1099.0,3,0,3297.0,39,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Black Hourglass Booty Shorts,XXL,WSH1008BKXXL,1099.0,2,0,2198.0,4,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Brown Overlap Tank,XS,WTN104BNXS,949.0,1,0,949.0,47,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-26,Cava Athleisure,Brown Overlap Tank,S,WTN104BNS,949.0,3,0,2847.0,146,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-26,Cava Athleisure,Brown Overlap Tank,M,WTN104BNM,949.0,8,0,7592.0,206,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-26,Cava Athleisure,Brown Overlap Tank,L,WTN104BNL,949.0,2,0,1898.0,164,https://cavaathleisure.com/products/brown-overlap-tank
2026-09-26,Cava Athleisure,Beige Wide Cargo Joggers,M,WJR5BEL532BGM,805.0,3,0,2415.0,107,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-09-26,Cava Athleisure,Beige Wide Cargo Joggers,XL,WJR5BEL532BGXL,805.0,1,0,805.0,9,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-09-26,Cava Athleisure,Black Hyper Mesh Sports Bra,XS,WSB102BKXS,1499.0,1,0,1499.0,50,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1499.0,3,0,4497.0,103,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Black Hyper Mesh Sports Bra,M,WSB102BKM,1499.0,6,0,8994.0,148,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,8,0,11992.0,37,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Black Hyper Mesh Sports Bra,XXL,WSB102BKXXL,1499.0,3,0,4497.0,3,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Olive Wide Cargo Joggers,XS,WJR5BEL532GRXS,678.0,1,0,678.0,0,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-09-26,Cava Athleisure,Olive Wide Cargo Joggers,S,WJR5BEL532GRS,678.0,9,0,6102.0,7,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-09-26,Cava Athleisure,Olive Wide Cargo Joggers,M,WJR5BEL532GRM,678.0,11,0,7458.0,2,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-09-26,Cava Athleisure,Moscow Blue Wide Cargo Joggers,XS,WJR5BEL532BLXS,690.0,4,0,2760.0,6,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-09-26,Cava Athleisure,Moscow Blue Wide Cargo Joggers,S,WJR5BEL532BLS,690.0,16,0,11040.0,11,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-09-26,Cava Athleisure,Moscow Blue Wide Cargo Joggers,M,WJR5BEL532BLM,690.0,29,0,20010.0,16,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-09-26,Cava Athleisure,Olive Stride Golf Shorts,30,MSH112GR30,1049.0,9,0,9441.0,11,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-26,Cava Athleisure,Olive Stride Golf Shorts,38,MSH112GR38,1049.0,1,0,1049.0,3,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-26,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,1199.0,7,0,8393.0,66,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-26,Cava Athleisure,Toasted Cross Back Sports Bra,M,WSB14SET1BNM,1199.0,11,0,13189.0,41,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-26,Cava Athleisure,White Cava Unisex Socks,One size,UAC13SOCK1WH,499.0,0,249,0.0,249,https://cavaathleisure.com/products/white-cava-unisex-socks
2026-09-26,Cava Athleisure,Ruby Aerial Leggings,M,WLG10Set12RDM,999.0,5,0,4995.0,106,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-26,Cava Athleisure,Ruby Aerial Leggings,XL,WLG10Set12RDXL,999.0,1,0,999.0,22,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-26,Cava Athleisure,Black Cava Unisex Socks,One size,UAC13SOCK1BK,499.0,0,297,0.0,297,https://cavaathleisure.com/products/black-cava-unisex-socks
2026-09-26,Cava Athleisure,Navy Overlap Tee,L,WTP1SET2NYL,999.0,0,2,0.0,2,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-26,Cava Athleisure,Beige Baseline Polo,XXL,MTS5CS108BGXXL,899.0,2,0,1798.0,2,https://cavaathleisure.com/products/beige-baseline-polo
2026-09-26,Cava Athleisure,Grey Baseline Polo,XXL,MTS5CS108GYXXL,899.0,2,0,1798.0,7,https://cavaathleisure.com/products/grey-baseline-polo
2026-09-26,Cava Athleisure,Jade Baseline Polo,XXL,MTS5CS108GRXXL,934.0,4,0,3736.0,1,https://cavaathleisure.com/products/jade-baseline-polo
2026-09-26,Cava Athleisure,Black Airy Resort Shirt,M,MTP1CS116BKM,1050.0,19,0,19950.0,18,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-09-26,Cava Athleisure,Black Airy Resort Shirt,L,MTP1CS116BKL,1050.0,19,0,19950.0,11,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-09-26,Cava Athleisure,Black Airy Resort Shirt,XL,MTP1CS116BKXL,1050.0,1,0,1050.0,4,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-09-26,Cava Athleisure,Black Airy Resort Shirt,XXL,MTP1CS116BKXXL,1050.0,7,0,7350.0,14,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-09-26,Cava Athleisure,Navy Airy Resort Shirt,S,MTP1CS116BLS,1050.0,1,0,1050.0,0,https://cavaathleisure.com/products/navy-airy-resort-shirt
2026-09-26,Cava Athleisure,Navy Airy Resort Shirt,M,MTP1CS116BLM,1050.0,21,0,22050.0,4,https://cavaathleisure.com/products/navy-airy-resort-shirt
2026-09-26,Cava Athleisure,Navy Airy Resort Shirt,L,MTP1CS116BLL,1050.0,28,0,29400.0,19,https://cavaathleisure.com/products/navy-airy-resort-shirt
2026-09-26,Cava Athleisure,Navy Airy Resort Shirt,XL,MTP1CS116BLXL,1050.0,11,0,11550.0,6,https://cavaathleisure.com/products/navy-airy-resort-shirt
2026-09-26,Cava Athleisure,Navy Airy Resort Shirt,XXL,MTP1CS116BLXXL,1050.0,5,0,5250.0,12,https://cavaathleisure.com/products/navy-airy-resort-shirt
2026-09-26,Cava Athleisure,Clay Airy Resort Shirt,S,MTP1CS116BGS,1050.0,8,0,8400.0,9,https://cavaathleisure.com/products/clay-airy-resort-shirt
2026-09-26,Cava Athleisure,Clay Airy Resort Shirt,M,MTP1CS116BGM,1050.0,39,0,40950.0,22,https://cavaathleisure.com/products/clay-airy-resort-shirt
2026-09-26,Cava Athleisure,Clay Airy Resort Shirt,L,MTP1CS116BGL,1050.0,25,0,26250.0,32,https://cavaathleisure.com/products/clay-airy-resort-shirt
2026-09-26,Cava Athleisure,Clay Airy Resort Shirt,XL,MTP1CS116BGXL,1050.0,8,0,8400.0,10,https://cavaathleisure.com/products/clay-airy-resort-shirt
2026-09-26,Cava Athleisure,Clay Airy Resort Shirt,XXL,MTP1CS116BGXXL,1050.0,2,0,2100.0,20,https://cavaathleisure.com/products/clay-airy-resort-shirt
2026-09-26,Cava Athleisure,Green Airy Resort Shirt,S,MTP1CS116GRS,1050.0,3,0,3150.0,1,https://cavaathleisure.com/products/green-airy-resort-shirt
2026-09-26,Cava Athleisure,Green Airy Resort Shirt,M,MTP1CS116GRM,1050.0,31,0,32550.0,13,https://cavaathleisure.com/products/green-airy-resort-shirt
2026-09-26,Cava Athleisure,Green Airy Resort Shirt,L,MTP1CS116GRL,1050.0,21,0,22050.0,18,https://cavaathleisure.com/products/green-airy-resort-shirt
2026-09-26,Cava Athleisure,Green Airy Resort Shirt,XL,MTP1CS116GRXL,1050.0,11,0,11550.0,9,https://cavaathleisure.com/products/green-airy-resort-shirt
2026-09-26,Cava Athleisure,Green Airy Resort Shirt,XXL,MTP1CS116GRXXL,1050.0,7,0,7350.0,16,https://cavaathleisure.com/products/green-airy-resort-shirt
2026-09-26,Cava Athleisure,Navy Stride Cargo Pants,38,MTR1CS118NY38,1799.0,1,0,1799.0,7,https://cavaathleisure.com/products/navy-stride-cargo-pants
2026-09-26,Cava Athleisure,"Black 5"" Train-In Shorts",32,MSH1CS119BK32,1499.0,0,1,0.0,2,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-26,Cava Athleisure,"Black 5"" Train-In Shorts",36,MSH1CS119BK36,1499.0,0,1,0.0,29,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-26,Cava Athleisure,"Grey 5"" Train-In Shorts",30,MSH1CS119GY30,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-26,Cava Athleisure,"Navy 5"" Train-In Shorts",34,MSH1CS119NY34,1499.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-train-in-shorts
2026-09-26,Cava Athleisure,White Ace Bond Polo,M,MTS1CS122WHM,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-26,Cava Athleisure,Pink Cross Back Sports Bra,XS,WSB14SET1PUXS,1199.0,3,0,3597.0,51,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-26,Cava Athleisure,Pink Cross Back Sports Bra,XXL,WSB14SET1PUXXL,1199.0,1,0,1199.0,24,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-26,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XS,WSB14SET1BLXS,1199.0,0,1,0.0,250,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-26,Cava Athleisure,Moscow Blue Cross Back Sports Bra,S,WSB14SET1BLS,1199.0,2,0,2398.0,65,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-26,Cava Athleisure,Moscow Blue Cross Back Sports Bra,M,WSB14SET1BLM,1199.0,3,0,3597.0,156,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-26,Cava Athleisure,Moscow Blue Cross Back Sports Bra,L,WSB14SET1BLL,1199.0,8,0,9592.0,247,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-26,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XL,WSB14SET1BLXL,1199.0,2,0,2398.0,51,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-26,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XXL,WSB14SET1BLXXL,1199.0,0,1,0.0,52,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Techpique Sleeveless Polo,XS,WTP10CS04BKXS,800.0,2,0,1600.0,12,https://cavaathleisure.com/products/black-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,Black Techpique Sleeveless Polo,S,WTP10CS04BKS,800.0,0,2,0.0,42,https://cavaathleisure.com/products/black-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,White Techpique Sleeveless Polo,XXL,WTP10CS04WHXXL,783.0,4,0,3132.0,1,https://cavaathleisure.com/products/white-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,Pink Techpique Sleeveless Polo,XXL,WTP10CS04PNXXL,800.0,1,0,800.0,7,https://cavaathleisure.com/products/pink-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,Black High Impact Sports Bra,XS,WSB1CS02BKXS,1299.0,1,0,1299.0,64,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-26,Cava Athleisure,Black High Impact Sports Bra,L,WSB1CS02BKL,1299.0,1,0,1299.0,1,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-26,Cava Athleisure,Black High Impact Sports Bra,XXL,WSB1CS02BKXXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-26,Cava Athleisure,Black Ultra Support Sports Bra,S,WSB1CS01BKS,1399.0,7,0,9793.0,75,https://cavaathleisure.com/products/black-all-square-sports-bra
2026-09-26,Cava Athleisure,Ruby High Impact Sports Bra,L,WSB1CS02RDL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-26,Cava Athleisure,Ruby High Impact Sports Bra,XXL,WSB1CS02RDXXL,1299.0,2,0,2598.0,2,https://cavaathleisure.com/products/ruby-impact-sport-bra
2026-09-26,Cava Athleisure,Ruby Ultra Support Sports Bra,XS,WSB1CS01RDXS,1399.0,1,0,1399.0,184,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-26,Cava Athleisure,Ruby Ultra Support Sports Bra,S,WSB1CS01RDS,1399.0,0,1,0.0,456,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-26,Cava Athleisure,Ruby Ultra Support Sports Bra,M,WSB1CS01RDM,1399.0,12,0,16788.0,732,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-26,Cava Athleisure,Ruby Ultra Support Sports Bra,L,WSB1CS01RDL,1399.0,3,0,4197.0,568,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-26,Cava Athleisure,Ruby Ultra Support Sports Bra,XL,WSB1CS01RDXL,1399.0,1,0,1399.0,381,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-26,Cava Athleisure,Ruby Ultra Support Sports Bra,XXL,WSB1CS01RDXXL,1399.0,2,0,2798.0,116,https://cavaathleisure.com/products/ruby-all-square-sports-bra
2026-09-26,Cava Athleisure,Lilac Ultra Support Sports Bra,XS,WSB1CS01PUXS,1399.0,1,0,1399.0,98,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-26,Cava Athleisure,Lilac Ultra Support Sports Bra,M,WSB1CS01PUM,1399.0,3,0,4197.0,72,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-26,Cava Athleisure,Lilac Ultra Support Sports Bra,L,WSB1CS01PUL,1399.0,1,0,1399.0,91,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-26,Cava Athleisure,Lilac Ultra Support Sports Bra,XL,WSB1CS01PUXL,1399.0,1,0,1399.0,28,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-26,Cava Athleisure,Lilac Ultra Support Sports Bra,XXL,WSB1CS01PUXXL,1399.0,1,0,1399.0,31,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-26,Cava Athleisure,Pink Plie Pleated Skort,XS,WSK10CS06PNXS,1699.0,2,0,3398.0,162,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-26,Cava Athleisure,Pink Plie Pleated Skort,S,WSK10CS06PNS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-26,Cava Athleisure,Pink Plie Pleated Skort,M,WSK10CS06PNM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-26,Cava Athleisure,Pink Plie Pleated Skort,XL,WSK10CS06PNXL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-26,Cava Athleisure,Pink Plie Pleated Skort,XXL,WSK10CS06PNXXL,1699.0,1,0,1699.0,41,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-26,Cava Athleisure,Black Plie Pleated Skort,XS,WSK10CS06BKXS,1699.0,2,0,3398.0,188,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-26,Cava Athleisure,Black Plie Pleated Skort,S,WSK10CS06BKS,1699.0,2,0,3398.0,245,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-26,Cava Athleisure,Black Plie Pleated Skort,M,WSK10CS06BKM,1699.0,3,0,5097.0,18,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-26,Cava Athleisure,Black Plie Pleated Skort,L,WSK10CS06BKL,1699.0,0,1,0.0,3,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-26,Cava Athleisure,Ivory Plie Pleated Skort,XS,WSK10CS06WHXS,1699.0,2,0,3398.0,173,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-26,Cava Athleisure,Ivory Plie Pleated Skort,S,WSK10CS06WHS,1699.0,1,0,1699.0,51,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-26,Cava Athleisure,Ivory Plie Pleated Skort,L,WSK10CS06WHL,1699.0,2,0,3398.0,23,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-26,Cava Athleisure,Navy Plie Pleated Skort,XS,WSK10CS06NYXS,1699.0,1,0,1699.0,194,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-26,Cava Athleisure,Navy Plie Pleated Skort,S,WSK10CS06NYS,1699.0,0,1,0.0,228,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-26,Cava Athleisure,Ivory Courtside Dress,L,WDR1CS07WHL,1050.0,1,0,1050.0,2,https://cavaathleisure.com/products/ivory-courtside-dress
2026-09-26,Cava Athleisure,Ivory Courtside Dress,XL,WDR1CS07WHXL,1050.0,1,0,1050.0,0,https://cavaathleisure.com/products/ivory-courtside-dress
2026-09-26,Cava Athleisure,Pink Sculptor Jacket,XS,WJK10Set5PNXS,1799.0,0,2,0.0,2,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-26,Cava Athleisure,Pink Sculptor Jacket,S,WJK10Set5PNS,1799.0,15,0,26985.0,0,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-26,Cava Athleisure,Pink Sculptor Jacket,M,WJK10Set5PNM,1799.0,6,0,10794.0,18,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-26,Cava Athleisure,Pink Sculptor Jacket,L,WJK10Set5PNL,1799.0,2,0,3598.0,58,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-26,Cava Athleisure,Pink Sculptor Jacket,XL,WJK10Set5PNXL,1799.0,0,1,0.0,38,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-26,Cava Athleisure,Pink Sculptor Jacket,XXL,WJK10Set5PNXXL,1799.0,2,0,3598.0,21,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-26,Cava Athleisure,Steel Blue Sculptor Jacket,XS,WJK10Set5NYXS,1799.0,0,2,0.0,91,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-26,Cava Athleisure,Steel Blue Sculptor Jacket,S,WJK10Set5NYS,1799.0,19,0,34181.0,187,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-26,Cava Athleisure,Steel Blue Sculptor Jacket,M,WJK10Set5NYM,1799.0,12,0,21588.0,461,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-26,Cava Athleisure,Steel Blue Sculptor Jacket,L,WJK10Set5NYL,1799.0,0,2,0.0,251,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-26,Cava Athleisure,Steel Blue Sculptor Jacket,XXL,WJK10Set5NYXXL,1799.0,1,0,1799.0,38,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-26,Cava Athleisure,Light Beige Everywear Joggers,M,MTR5CS111BGM,1099.0,0,1,0.0,30,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-09-26,Cava Athleisure,Light Grey Relax-in Shorts,S,MSH5CS110GYS,750.0,9,0,6750.0,0,https://cavaathleisure.com/products/light-grey-relax-in-shorts
